"Prevalence","Temperature","Our Prediction","Nguyen's Prediction"
0.283,27.5,0.967824106879496,1.00113344591866
0.389,27.5,0.967824106879496,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0.015,24.63449,0.953010462958669,1.00113344591866
0.054,24.63449,0.953010462958669,1.00113344591866
0.077,24.63449,0.953010462958669,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0.364,26.80806,0.993456975005454,1.00113344591866
0.622,26.80806,0.993456975005454,1.00113344591866
0.388,26.80806,0.993456975005454,1.00113344591866
0.586,26.80806,0.993456975005454,1.00113344591866
0.586,26.80806,0.993456975005454,1.00113344591866
0.583,26.80806,0.993456975005454,1.00113344591866
0.44,26.80806,0.993456975005454,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0.052,24.63449,0.953010462958669,1.00113344591866
0.052,24.63449,0.953010462958669,1.00113344591866
0.059,24.63449,0.953010462958669,1.00113344591866
0.052,24.63449,0.953010462958669,1.00113344591866
0.083,24.63449,0.953010462958669,1.00113344591866
0.067,24.63449,0.953010462958669,1.00113344591866
0.067,24.63449,0.953010462958669,1.00113344591866
0.333,24.63449,0.953010462958669,1.00113344591866
0.107,27.5,0.967824106879496,1.00113344591866
0.277,27.5,0.967824106879496,1.00113344591866
0.417,27.5,0.967824106879496,1.00113344591866
0.417,27.5,0.967824106879496,1.00113344591866
0.384,27.5,0.967824106879496,1.00113344591866
0.373,27.5,0.967824106879496,1.00113344591866
0.294,27.5,0.967824106879496,1.00113344591866
0.261,27.5,0.967824106879496,1.00113344591866
0.261,27.5,0.967824106879496,1.00113344591866
0.2,27.7,0.956824383508519,1.00113344591866
0.129,27.7,0.956824383508519,1.00113344591866
0.333,27.7,0.956824383508519,1.00113344591866
0.37,27.7,0.956824383508519,1.00113344591866
0.37,27.7,0.956824383508519,1.00113344591866
0.449,27.7,0.956824383508519,1.00113344591866
0.389,27.7,0.956824383508519,1.00113344591866
0.619,27.7,0.956824383508519,1.00113344591866
0.4,26.80806,0.993456975005454,1.00113344591866
0.4,26.80806,0.993456975005454,1.00113344591866
0.513,26.80806,0.993456975005454,1.00113344591866
0.563,26.80806,0.993456975005454,1.00113344591866
0.357,26.80806,0.993456975005454,1.00113344591866
0.439,26.80806,0.993456975005454,1.00113344591866
0.439,26.80806,0.993456975005454,1.00113344591866
0.378,26.80806,0.993456975005454,1.00113344591866
0.474,26.80806,0.993456975005454,1.00113344591866
0.341,24.63449,0.953010462958669,1.00113344591866
0.311,24.63449,0.953010462958669,1.00113344591866
0.311,24.63449,0.953010462958669,1.00113344591866
0.473,24.63449,0.953010462958669,1.00113344591866
0.286,24.63449,0.953010462958669,1.00113344591866
0,24.63449,0.953010462958669,1.00113344591866
0.25,26.67382,0.996176252852312,1.00113344591866
0.2,26.67382,0.996176252852312,1.00113344591866
0.167,26.67382,0.996176252852312,1.00113344591866
0.182,26.67382,0.996176252852312,1.00113344591866
0.182,26.67382,0.996176252852312,1.00113344591866
0.118,26.67382,0.996176252852312,1.00113344591866
0.25,26.67382,0.996176252852312,1.00113344591866
0.125,26.9,0.991171962047648,1.00113344591866
0.522,26.9,0.991171962047648,1.00113344591866
0.522,26.9,0.991171962047648,1.00113344591866
0.231,26.9,0.991171962047648,1.00113344591866
0.156,26.9,0.991171962047648,1.00113344591866
0.222,26.9,0.991171962047648,1.00113344591866
0.25,26.9,0.991171962047648,1.00113344591866
0.25,26.9,0.991171962047648,1.00113344591866
0.286,27.5,0.967824106879496,1.00113344591866
0.286,27.5,0.967824106879496,1.00113344591866
0.333,27.5,0.967824106879496,1.00113344591866
0.45,27.5,0.967824106879496,1.00113344591866
0.634,27.5,0.967824106879496,1.00113344591866
0.465,27.5,0.967824106879496,1.00113344591866
0.465,27.5,0.967824106879496,1.00113344591866
0.435,27.5,0.967824106879496,1.00113344591866
0.406,27.5,0.967824106879496,1.00113344591866
0.087,27.7,0.956824383508519,1.00113344591866
0.255,27.7,0.956824383508519,1.00113344591866
0.255,27.7,0.956824383508519,1.00113344591866
0.328,27.7,0.956824383508519,1.00113344591866
0.294,27.7,0.956824383508519,1.00113344591866
0.262,27.7,0.956824383508519,1.00113344591866
0.447,27.7,0.956824383508519,1.00113344591866
0.447,27.7,0.956824383508519,1.00113344591866
0.007,26.8,0.993640897560563,1.00113344591866
0.031,26.8,0.993640897560563,1.00113344591866
0.031,26.8,0.993640897560563,1.00113344591866
0.067,26.8,0.993640897560563,1.00113344591866
0.021,26.8,0.993640897560563,1.00113344591866
0.021,26.8,0.993640897560563,1.00113344591866
0.008,26.8,0.993640897560563,1.00113344591866
0.007,26.8,0.993640897560563,1.00113344591866
0.007,26.8,0.993640897560563,1.00113344591866
0,26.8,0.993640897560563,1.00113344591866
0.772,28.2,0.922546516036466,1.00113344591866
0.115,27.9,0.944255829694026,1.00113344591866
0.115,27.9,0.944255829694026,1.00113344591866
0.027,27.43436,0.971087206333851,1.00113344591866
0.04,27.3,0.977226575287124,1.00113344591866
0.714,27.9,0.944255829694026,1.00113344591866
0.145,25.8,0.99631982435802,1.00113344591866
0.245,25.87836,0.997517440275682,1.00113344591866
0.385,25.87836,0.997517440275682,1.00113344591866
0.385,25.87836,0.997517440275682,1.00113344591866
0.394,25.87836,0.997517440275682,1.00113344591866
0.218,25.8,0.99631982435802,1.00113344591866
0.442,26.2,0.99997506452691,1.00113344591866
0.091,26.65804,0.996447900951009,1.00113344591866
0.56,28.3366,0.91156424562355,1.00113344591866
0.28,28.24957,0.918638871063865,1.00113344591866
0.28,28.2,0.922546516036466,1.00113344591866
0.56,28.3,0.914572434235101,1.00113344591866
0.3,28.2,0.922546516036466,1.00113344591866
0.73,28.19777,0.922720210213621,1.00113344591866
0.4,28.3,0.914572434235101,1.00113344591866
0.4,28.3,0.914572434235101,1.00113344591866
0.53,28.1,0.930156174223797,1.00113344591866
0.35,28.3,0.914572434235101,1.00113344591866
0.7,28.3,0.914572434235101,1.00113344591866
0.7,28.3,0.914572434235101,1.00113344591866
0.43,27.7,0.956824383508519,1.00113344591866
0.65,28.1079,0.929568429395447,1.00113344591866
0.85,28.2,0.922546516036466,1.00113344591866
0.58,27.9,0.944255829694026,1.00113344591866
0.58,27.9,0.944255829694026,1.00113344591866
0.68,28.2,0.922546516036466,1.00113344591866
0.37,27.7,0.956824383508519,1.00113344591866
0.49,28.2,0.922546516036466,1.00113344591866
0.61,28.10922,0.92946999826513,1.00113344591866
0.65,28.3,0.914572434235101,1.00113344591866
0,28.1,0.930156174223797,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.15952,0.925671200331068,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0,28.15043,0.926364606626665,1.00113344591866
0,28.32727,0.912335610031067,1.00113344591866
0,28.33983,0.911296483976323,1.00113344591866
0,27.9,0.944255829694026,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28,0.937394667875473,1.00113344591866
0,28,0.937394667875473,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,28.08253,0.931447677810254,1.00113344591866
0,28.15573,0.92596067948532,1.00113344591866
0,28.10172,0.930028406708714,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,28.3,0.914572434235101,1.00113344591866
0,27.71873,0.955713404349179,1.00113344591866
0,28.28733,0.915602664622702,1.00113344591866
0,27.9,0.944255829694026,1.00113344591866
0,28.11016,0.929399864001728,1.00113344591866
0,27.9,0.944255829694026,1.00113344591866
0,27.9,0.944255829694026,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,27.9,0.944255829694026,1.00113344591866
0,27.8,0.950734070755286,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,28,0.937394667875473,1.00113344591866
0,28.2,0.922546516036466,1.00113344591866
0,27.7,0.956824383508519,1.00113344591866
0,28.1,0.930156174223797,1.00113344591866
0.555,27.72162,0.955540758435248,1.00113344591866
0.044,26.1,0.999639508117925,1.00113344591866
0.019,26.9,0.991171962047648,1.00113344591866
0.058,27.4,0.972726412724984,1.00113344591866
0.112,28,0.937394667875473,1.00113344591866
0.339,27.58432,0.96337994086207,1.00113344591866
0.347,28,0.937394667875473,1.00113344591866
0.359,27.37095,0.974075257249185,1.00113344591866
0.579,25.7,0.994458042539454,1.00113344591866
0.909,25.7,0.994458042539454,1.00113344591866
0.522,25.7,0.994458042539454,1.00113344591866
0.133,25.7,0.994458042539454,1.00113344591866
0,25.7,0.994458042539454,1.00113344591866
0,25.9,0.997807343985471,1.00113344591866
0,25.9,0.997807343985471,1.00113344591866
1,27.3,0.977226575287124,1.00113344591866
0.354,27.3,0.977226575287124,1.00113344591866
0.354,27.3,0.977226575287124,1.00113344591866
0.567,27.26288,0.978794249217363,1.00113344591866
0.57,27.26288,0.978794249217363,1.00113344591866
0.455,27.26288,0.978794249217363,1.00113344591866
0.455,27.26288,0.978794249217363,1.00113344591866
0.727,27.26288,0.978794249217363,1.00113344591866
1,27.26288,0.978794249217363,1.00113344591866
0.615,27.26288,0.978794249217363,1.00113344591866
0.615,27.26288,0.978794249217363,1.00113344591866
0.231,27.26288,0.978794249217363,1.00113344591866
0.067,27.26288,0.978794249217363,1.00113344591866
0.143,27.26288,0.978794249217363,1.00113344591866
0.143,27.26288,0.978794249217363,1.00113344591866
0.286,27.26288,0.978794249217363,1.00113344591866
0.2,27.26288,0.978794249217363,1.00113344591866
0,27.26288,0.978794249217363,1.00113344591866
0,27.26288,0.978794249217363,1.00113344591866
0,27.26288,0.978794249217363,1.00113344591866
0.2,27.26288,0.978794249217363,1.00113344591866
0.944,27.26288,0.978794249217363,1.00113344591866
0.857,27.26288,0.978794249217363,1.00113344591866
0.857,27.26288,0.978794249217363,1.00113344591866
0.586,27.26288,0.978794249217363,1.00113344591866
0.35,27.26288,0.978794249217363,1.00113344591866
0.263,27.26288,0.978794249217363,1.00113344591866
0.263,27.26288,0.978794249217363,1.00113344591866
0.294,27.26288,0.978794249217363,1.00113344591866
0.462,27.26288,0.978794249217363,1.00113344591866
0.429,27.26288,0.978794249217363,1.00113344591866
0.429,27.26288,0.978794249217363,1.00113344591866
0.5,27.26288,0.978794249217363,1.00113344591866
0.5,27.26288,0.978794249217363,1.00113344591866
0.376,27.4,0.972726412724984,1.00113344591866
0.422,27.3,0.977226575287124,1.00113344591866
0.635,27.3,0.977226575287124,1.00113344591866
0.635,27.3,0.977226575287124,1.00113344591866
0.63,27.3,0.977226575287124,1.00113344591866
0.771,27.3,0.977226575287124,1.00113344591866
0.75,27.3,0.977226575287124,1.00113344591866
0.654,27.3,0.977226575287124,1.00113344591866
0.75,27.3,0.977226575287124,1.00113344591866
0.438,27.3,0.977226575287124,1.00113344591866
0.438,27.3,0.977226575287124,1.00113344591866
0.684,27.4,0.972726412724984,1.00113344591866
0.684,27.4,0.972726412724984,1.00113344591866
0.727,27.4,0.972726412724984,1.00113344591866
0.778,27.24671,0.979459708375105,1.00113344591866
0.778,27.24671,0.979459708375105,1.00113344591866
0.25,27.24671,0.979459708375105,1.00113344591866
0.638,27.45169,0.970242465239192,1.00113344591866
0.6,27.4,0.972726412724984,1.00113344591866
0.6,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.25,27.4,0.972726412724984,1.00113344591866
0.333,27.4,0.972726412724984,1.00113344591866
0.364,27.4,0.972726412724984,1.00113344591866
0.364,27.4,0.972726412724984,1.00113344591866
0.2,27.4,0.972726412724984,1.00113344591866
0.154,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.25,27.4,0.972726412724984,1.00113344591866
0.25,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.875,27.4,0.972726412724984,1.00113344591866
0.222,27.4,0.972726412724984,1.00113344591866
0.774,27.27479,0.978297334138687,1.00113344591866
0.444,27.27479,0.978297334138687,1.00113344591866
0.444,27.27479,0.978297334138687,1.00113344591866
0.429,27.3,0.977226575287124,1.00113344591866
0.5,27.3,0.977226575287124,1.00113344591866
0.642,27.5,0.967824106879496,1.00113344591866
0.52,27.5,0.967824106879496,1.00113344591866
0.262,27.5,0.967824106879496,1.00113344591866
0.262,27.5,0.967824106879496,1.00113344591866
0.091,27.6,0.962522343072514,1.00113344591866
0.071,27.6,0.962522343072514,1.00113344591866
0.077,27.4,0.972726412724984,1.00113344591866
0.077,27.4,0.972726412724984,1.00113344591866
0.25,27.4,0.972726412724984,1.00113344591866
0.056,27.3846,0.973445693720062,1.00113344591866
0.2,27.3846,0.973445693720062,1.00113344591866
0,27.58041,0.963592274236621,1.00113344591866
0,27.58041,0.963592274236621,1.00113344591866
0,27.58041,0.963592274236621,1.00113344591866
0,27.3846,0.973445693720062,1.00113344591866
0,27.3846,0.973445693720062,1.00113344591866
0.333,27.3846,0.973445693720062,1.00113344591866
0.714,27.5,0.967824106879496,1.00113344591866
0.368,27.5,0.967824106879496,1.00113344591866
0.368,27.5,0.967824106879496,1.00113344591866
0.08,27.6,0.962522343072514,1.00113344591866
0.08,27.6,0.962522343072514,1.00113344591866
0.067,27.6,0.962522343072514,1.00113344591866
0.111,27.48617,0.968525964865776,1.00113344591866
0.111,27.48617,0.968525964865776,1.00113344591866
0.111,27.48617,0.968525964865776,1.00113344591866
0.071,27.7,0.956824383508519,1.00113344591866
0.167,27.7,0.956824383508519,1.00113344591866
0.182,27.66179,0.959048112847812,1.00113344591866
0.636,27.48485,0.968592553730312,1.00113344591866
0.5,27.48485,0.968592553730312,1.00113344591866
0.5,27.48485,0.968592553730312,1.00113344591866
0.091,27.72487,0.955346215847457,1.00113344591866
0.331,27.72487,0.955346215847457,1.00113344591866
0.331,27.72487,0.955346215847457,1.00113344591866
0.125,27.7561,0.953455762146095,1.00113344591866
0.375,27.7561,0.953455762146095,1.00113344591866
0.125,27.68866,0.957490332614475,1.00113344591866
0.125,27.68866,0.957490332614475,1.00113344591866
0.5,27.8,0.950734070755286,1.00113344591866
0,27.8,0.950734070755286,1.00113344591866
0,27.8,0.950734070755286,1.00113344591866
0.706,27.7,0.956824383508519,1.00113344591866
0.706,27.7,0.956824383508519,1.00113344591866
0.556,27.7,0.956824383508519,1.00113344591866
0.375,27.7652,0.95289774711727,1.00113344591866
0.222,27.7652,0.95289774711727,1.00113344591866
0.765,27.74916,0.953879154792492,1.00113344591866
0.25,27.74916,0.953879154792492,1.00113344591866
0.1,27.71012,0.956225818548197,1.00113344591866
0.071,27.71012,0.956225818548197,1.00113344591866
0.238,27.9,0.944255829694026,1.00113344591866
0.286,27.9,0.944255829694026,1.00113344591866
0.056,27.9,0.944255829694026,1.00113344591866
0.056,27.9,0.944255829694026,1.00113344591866
0.231,27.9,0.944255829694026,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.077,27.9,0.944255829694026,1.00113344591866
0.077,27.9,0.944255829694026,1.00113344591866
0.5,27.9,0.944255829694026,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.222,27.8,0.950734070755286,1.00113344591866
0.222,27.8,0.950734070755286,1.00113344591866
0,27.6,0.962522343072514,1.00113344591866
0,27.6,0.962522343072514,1.00113344591866
0.033,27.8,0.950734070755286,1.00113344591866
0,27.8,0.950734070755286,1.00113344591866
0,27.8,0.950734070755286,1.00113344591866
1,27.8357,0.948465615805728,1.00113344591866
0.23,27.42411,0.971581164950282,1.00113344591866
0.048,27.8822,0.945437121789317,1.00113344591866
0.048,27.8822,0.945437121789317,1.00113344591866
0.111,27.8822,0.945437121789317,1.00113344591866
0.235,28.8,0.86951078036776,1.00113344591866
0.733,28.8,0.86951078036776,1.00113344591866
0.667,28.8,0.86951078036776,1.00113344591866
0.333,28.8,0.86951078036776,1.00113344591866
0.333,28.8,0.86951078036776,1.00113344591866
0.176,28.8,0.86951078036776,1.00113344591866
0,28.8,0.86951078036776,1.00113344591866
0.563,28.8,0.86951078036776,1.00113344591866
0.545,28.8,0.86951078036776,1.00113344591866
0.667,28.8,0.86951078036776,1.00113344591866
0.429,28.8,0.86951078036776,1.00113344591866
0.286,28.8,0.86951078036776,1.00113344591866
0,28.8,0.86951078036776,1.00113344591866
0.167,28.8,0.86951078036776,1.00113344591866
0.35,28.8,0.86951078036776,1.00113344591866
0.24,28.8,0.86951078036776,1.00113344591866
0.185,28.8,0.86951078036776,1.00113344591866
0.278,28.8,0.86951078036776,1.00113344591866
0.233,28.8,0.86951078036776,1.00113344591866
0.008,28.8,0.86951078036776,1.00113344591866
0.01,28.8,0.86951078036776,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,21.49931,0.678468523745507,1.00113344591866
0,20.8,0.60476089331711,1.00113344591866
0,20.8,0.60476089331711,1.00113344591866
0.033,20.6,0.583753817649218,1.00113344591866
0.033,20.6,0.583753817649218,1.00113344591866
0,20.6,0.583753817649218,1.00113344591866
0,15.09516,0.145749948164615,1.00113344591866
0,18.8,0.404726347386361,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0,24.9,0.966814056216218,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0,25,0.971446591670668,1.00113344591866
0,15.5,0.165847481543421,1.00113344591866
0,15,0.141301340184762,1.00113344591866
0,26.1,0.999639508117925,1.00113344591866
0.2,26.1,0.999639508117925,1.00113344591866
0.2,26.1,0.999639508117925,1.00113344591866
0.213,26.1,0.999639508117925,1.00113344591866
0.213,26.1,0.999639508117925,1.00113344591866
0,23.1,0.837844253240515,1.00113344591866
0.731,24.67108,0.955038867263148,1.00113344591866
0.813,24.67108,0.955038867263148,1.00113344591866
1,24.67108,0.955038867263148,1.00113344591866
1,24.67108,0.955038867263148,1.00113344591866
