"Longitude","Latitude","MAT","R_not","Rate_of_increase"
8.06095019,9.05215702,26.55,3.6249889839867,-0.101940708097104
8.47620182,9.05215702,25.85,3.67366611477162,-0.0368855227472766
8.89145345,9.05215702,24.65,3.65087362596374,0.0740467900328671
9.30670508,9.05215702,26.95,3.5769422125128,-0.138093508295078
9.72195671,9.05215702,27.85,3.41775309494236,-0.214168968448725
10.13720835,9.05215702,28.65,3.22226432133062,-0.272850519955625
10.55245998,9.05215702,28.85,3.16637354100172,-0.285879929062816
10.96771161,9.05215702,28.55,3.24921482046597,-0.266073886701079
11.38296324,9.05215702,27.65,3.45898816221466,-0.198053140665344
11.79821487,9.05215702,26.65,3.61433676272247,-0.111075422082329
12.2134665,9.05215702,28.05,3.37334740503051,-0.229748335023316
12.62871814,9.05215702,28.15,3.34999013435124,-0.237323325991134
13.04396977,9.05215702,28.2500000000001,3.32588273987064,-0.244748278088743
13.4592214,9.05215702,28.35,3.3010404787916,-0.252018206414739
13.87447303,9.05215702,28.2500000000001,3.32588273987064,-0.244748278088743
14.28972466,9.05215702,27.65,3.45898816221466,-0.198053140665344
14.70497629,9.05215702,27.05,3.56268801879609,-0.146948908374966
15.12022793,9.05215702,27.35,3.51467343570381,-0.172972995704512
15.53547956,9.05215702,27.05,3.56268801879609,-0.146948908374966
15.95073119,9.05215702,27.15,3.54755243087634,-0.155718187011544
16.36598282,9.05215702,27.35,3.51467343570381,-0.172972995704512
16.78123445,9.05215702,27.45,3.49694978229273,-0.181446063396429
17.19648609,9.05215702,27.35,3.51467343570381,-0.172972995704512
17.61173772,9.05215702,27.35,3.51467343570381,-0.172972995704512
18.02698935,9.05215702,27.65,3.45898816221466,-0.198053140665344
18.44224098,9.05215702,27.45,3.49694978229273,-0.181446063396429
18.85749261,9.05215702,27.65,3.45898816221466,-0.198053140665344
19.27274424,9.05215702,27.45,3.49694978229273,-0.181446063396429
19.68799588,9.05215702,27.45,3.49694978229273,-0.181446063396429
20.10324751,9.05215702,27.2500000000001,3.53154438142523,-0.164394975965551
20.51849914,9.05215702,27.2500000000001,3.53154438142523,-0.164394975965551
20.93375077,9.05215702,27.2500000000001,3.53154438142523,-0.164394975965551
21.3490024,9.05215702,27.05,3.56268801879609,-0.146948908374966
21.76425404,9.05215702,26.65,3.61433676272247,-0.111075422082329
22.17950567,9.05215702,25.95,3.6695090672555,-0.0462508346066315
22.5947573,9.05215702,25.85,3.67366611477162,-0.0368855227472766
23.01000893,9.05215702,24.95,3.6690268227543,0.0468596275116084
23.42526056,9.05215702,24.55,3.64302073171724,0.0829737197838298
23.84051219,9.05215702,25.2500000000001,3.67894671548576,0.0191925728643037
24.25576383,9.05215702,24.65,3.65087362596374,0.0740467900328671
24.67101546,9.05215702,25.35,3.68040177899201,0.00989322779254548
25.08626709,9.05215702,25.45,3.68092536102491,0.000566229951814989
25.50151872,9.05215702,26.7500000000001,3.60277389959919,-0.120150211668788
25.91677035,9.05215702,27.2500000000001,3.53154438142523,-0.164394975965551
26.33202199,9.05215702,27.55,3.47838422303632,-0.189808100570232
26.74727362,9.05215702,27.85,3.41775309494236,-0.214168968448725
27.16252525,9.05215702,28.05,3.37334740503051,-0.229748335023316
27.57777688,9.05215702,28.15,3.34999013435124,-0.237323325991134
27.99302851,9.05215702,28.2500000000001,3.32588273987064,-0.244748278088743
28.40828014,9.05215702,28.2500000000001,3.32588273987064,-0.244748278088743
28.82353178,9.05215702,28.15,3.34999013435124,-0.237323325991134
29.23878341,9.05215702,28.05,3.37334740503051,-0.229748335023316
29.65403504,9.05215702,28.05,3.37334740503051,-0.229748335023316
30.06928667,9.05215702,27.95,3.39593980132276,-0.222028449736733
30.4845383,9.05215702,27.95,3.39593980132276,-0.222028449736733
30.89978994,9.05215702,27.85,3.41775309494236,-0.214168968448725
31.31504157,9.05215702,27.85,3.41775309494236,-0.214168968448725
31.7302932,9.05215702,27.95,3.39593980132276,-0.222028449736733
32.14554483,9.05215702,27.95,3.39593980132276,-0.222028449736733
32.56079646,9.05215702,28.05,3.37334740503051,-0.229748335023316
32.97604809,9.05215702,28.15,3.34999013435124,-0.237323325991134
33.39129973,9.05215702,28.35,3.3010404787916,-0.252018206414739
33.80655136,9.05215702,27.65,3.45898816221466,-0.198053140665344
34.22180299,9.05215702,24.95,3.6690268227543,0.0468596275116084
34.63705462,9.05215702,19.95,2.53070936332541,0.342925461471744
35.05230625,9.05215702,21.55,3.04592720866624,0.293159773678831
35.46755788,9.05215702,20.45,2.69975471560694,0.332440809547307
35.88280952,9.05215702,22.45,3.28901236143691,0.244576732755242
36.29806115,9.05215702,19.55,2.39239832333692,0.348105743785965
36.71331278,9.05215702,19.95,2.53070936332541,0.342925461471744
37.12856441,9.05215702,17.45,1.66495437692809,0.333977583644174
37.54381604,9.05215702,17.95,1.83432230305351,0.342945307041376
37.95906768,9.05215702,14.95,0.919778302572297,0.254470056054723
38.37431931,9.05215702,14.95,0.919778302572297,0.254470056054723
38.78957094,9.05215702,15.15,0.971455789027314,0.262267363076996
39.20482257,9.05215702,18.35,1.97255358839302,0.347803905231814
39.6200742,9.05215702,24.15,3.60280307173032,0.117847214431422
40.03532583,9.05215702,24.55,3.64302073171724,0.0829737197838298
40.45057747,9.05215702,20.7500000000001,2.79826483490551,0.323954577163829
40.8658291,9.05215702,19.65,2.42716150165192,0.347071813844302
41.28108073,9.05215702,19.55,2.39239832333692,0.348105743785965
41.69633236,9.05215702,19.45,2.35754035298851,0.348968620667023
42.11158399,9.05215702,22.05,3.18640535373551,0.267940018727764
42.52683563,9.05215702,21.15,2.92517579516141,0.310042349682682
42.94208726,9.05215702,20.45,2.69975471560694,0.332440809547307
43.35733889,9.05215702,20.7500000000001,2.79826483490551,0.323954577163829
43.77259052,9.05215702,22.05,3.18640535373551,0.267940018727764
44.18784215,9.05215702,23.05,3.42405371874102,0.204550298477102
44.60309378,9.05215702,23.85,3.56365063710446,0.142971035677064
45.01834542,9.05215702,24.35,3.62465613817364,0.100588732343532
45.43359705,9.05215702,24.15,3.60280307173032,0.117847214431422
45.84884868,9.05215702,24.85,3.66388324518929,0.0559836654812072
46.26410031,9.05215702,25.35,3.68040177899201,0.00989322779254548
46.67935194,9.05215702,26.15,3.65838835438581,-0.0649369170657718
47.09460358,9.05215702,26.2500000000001,3.65142856448081,-0.0742440938728086
47.50985521,9.05215702,25.7500000000001,3.67688617178055,-0.0275144120820506
47.92510684,9.05215702,25.85,3.67366611477162,-0.0368855227472766
48.34035847,9.05215702,25.55,3.68051502497489,-0.00878181927177479
48.7556101,9.05215702,24.7500000000001,3.65783008969084,0.0650480962427392
49.17086173,9.05215702,24.95,3.6690268227543,0.0468596275116084
49.58611337,9.05215702,25.45,3.68092536102491,0.000566229951814989
50.001365,9.05215702,25.85,3.67366611477162,-0.0368855227472766
50.41661663,9.05215702,26.15,3.65838835438581,-0.0649369170657718
-13.11688304,8.6361005,26.05,3.66441594786912,-0.0556035644194708
-12.7016314,8.6361005,25.95,3.6695090672555,-0.0462508346066315
-12.28637977,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
-11.87112814,8.6361005,25.95,3.6695090672555,-0.0462508346066315
-11.45587651,8.6361005,24.7500000000001,3.65783008969084,0.0650480962427392
-11.04062488,8.6361005,25.35,3.68040177899201,0.00989322779254548
-10.62537324,8.6361005,25.15,3.67656326442884,0.0284577241771448
-10.21012161,8.6361005,24.65,3.65087362596374,0.0740467900328671
-9.79486998,8.6361005,23.65,3.53342638998646,0.159151036238648
-9.37961835,8.6361005,23.55,3.51711286592898,0.16705575001108
-8.96436672,8.6361005,24.05,3.59059169274338,0.126328957628097
-8.54911509,8.6361005,24.05,3.59059169274338,0.126328957628097
-8.13386345,8.6361005,24.85,3.66388324518929,0.0559836654812072
-7.71861182,8.6361005,26.05,3.66441594786912,-0.0556035644194708
-7.30336019,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
-6.88810856,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
-6.47285693,8.6361005,26.45,3.63472490431202,-0.0927527584737575
-6.05760529,8.6361005,26.35,3.64353953565497,-0.0835183010527986
-5.64235366,8.6361005,26.45,3.63472490431202,-0.0927527584737575
-5.22710203,8.6361005,26.45,3.63472490431202,-0.0927527584737575
-4.8118504,8.6361005,26.35,3.64353953565497,-0.0835183010527986
-4.39659877,8.6361005,26.95,3.5769422125128,-0.138093508295078
-3.98134714,8.6361005,26.85,3.59030672041316,-0.129158435613341
-3.5660955,8.6361005,26.45,3.63472490431202,-0.0927527584737575
-3.15084387,8.6361005,26.15,3.65838835438581,-0.0649369170657718
-2.73559224,8.6361005,26.95,3.5769422125128,-0.138093508295078
-2.32034061,8.6361005,27.45,3.49694978229273,-0.181446063396429
-1.90508898,8.6361005,27.7500000000001,3.438773594961,-0.206175336692213
-1.48983735,8.6361005,28.45,3.2754790986513,-0.259128291824062
-1.07458571,8.6361005,28.55,3.24921482046597,-0.266073886701079
-0.65933408,8.6361005,28.2500000000001,3.32588273987064,-0.244748278088743
-0.24408245,8.6361005,27.55,3.47838422303632,-0.189808100570232
0.17116918,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
0.58642081,8.6361005,25.65,3.6791689971804,-0.0181442659785699
1.00167245,8.6361005,26.15,3.65838835438581,-0.0649369170657718
1.41692408,8.6361005,26.65,3.61433676272247,-0.111075422082329
1.83217571,8.6361005,26.85,3.59030672041316,-0.129158435613341
2.24742734,8.6361005,26.95,3.5769422125128,-0.138093508295078
2.66267897,8.6361005,26.7500000000001,3.60277389959919,-0.120150211668788
3.0779306,8.6361005,26.35,3.64353953565497,-0.0835183010527986
3.49318224,8.6361005,26.15,3.65838835438581,-0.0649369170657718
3.90843387,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
4.3236855,8.6361005,26.7500000000001,3.60277389959919,-0.120150211668788
4.73893713,8.6361005,26.7500000000001,3.60277389959919,-0.120150211668788
5.15418876,8.6361005,27.35,3.51467343570381,-0.172972995704512
5.5694404,8.6361005,28.05,3.37334740503051,-0.229748335023316
5.98469203,8.6361005,28.2500000000001,3.32588273987064,-0.244748278088743
6.39994366,8.6361005,28.65,3.22226432133062,-0.272850519955625
6.81519529,8.6361005,27.95,3.39593980132276,-0.222028449736733
7.23044692,8.6361005,27.45,3.49694978229273,-0.181446063396429
7.64569855,8.6361005,27.65,3.45898816221466,-0.198053140665344
8.06095019,8.6361005,27.55,3.47838422303632,-0.189808100570232
8.47620182,8.6361005,27.55,3.47838422303632,-0.189808100570232
8.89145345,8.6361005,28.15,3.34999013435124,-0.237323325991134
9.30670508,8.6361005,28.05,3.37334740503051,-0.229748335023316
9.72195671,8.6361005,28.45,3.2754790986513,-0.259128291824062
10.13720835,8.6361005,28.7500000000001,3.19464471650299,-0.279453901907984
10.55245998,8.6361005,28.55,3.24921482046597,-0.266073886701079
10.96771161,8.6361005,27.95,3.39593980132276,-0.222028449736733
11.38296324,8.6361005,26.65,3.61433676272247,-0.111075422082329
11.79821487,8.6361005,24.95,3.6690268227543,0.0468596275116084
12.2134665,8.6361005,26.55,3.6249889839867,-0.101940708097104
12.62871814,8.6361005,27.45,3.49694978229273,-0.181446063396429
13.04396977,8.6361005,25.35,3.68040177899201,0.00989322779254548
13.4592214,8.6361005,27.95,3.39593980132276,-0.222028449736733
13.87447303,8.6361005,28.15,3.34999013435124,-0.237323325991134
14.28972466,8.6361005,27.45,3.49694978229273,-0.181446063396429
14.70497629,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
15.12022793,8.6361005,27.05,3.56268801879609,-0.146948908374966
15.53547956,8.6361005,27.15,3.54755243087634,-0.155718187011544
15.95073119,8.6361005,26.85,3.59030672041316,-0.129158435613341
16.36598282,8.6361005,27.05,3.56268801879609,-0.146948908374966
16.78123445,8.6361005,27.05,3.56268801879609,-0.146948908374966
17.19648609,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
17.61173772,8.6361005,27.45,3.49694978229273,-0.181446063396429
18.02698935,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
18.44224098,8.6361005,27.35,3.51467343570381,-0.172972995704512
18.85749261,8.6361005,27.55,3.47838422303632,-0.189808100570232
19.27274424,8.6361005,27.45,3.49694978229273,-0.181446063396429
19.68799588,8.6361005,27.45,3.49694978229273,-0.181446063396429
20.10324751,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
20.51849914,8.6361005,26.7500000000001,3.60277389959919,-0.120150211668788
20.93375077,8.6361005,26.65,3.61433676272247,-0.111075422082329
21.3490024,8.6361005,26.35,3.64353953565497,-0.0835183010527986
21.76425404,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
22.17950567,8.6361005,25.2500000000001,3.67894671548576,0.0191925728643037
22.5947573,8.6361005,25.05,3.6732551706547,0.0376822084646733
23.01000893,8.6361005,24.45,3.63427888204445,0.0918229678958937
23.42526056,8.6361005,24.7500000000001,3.65783008969084,0.0650480962427392
23.84051219,8.6361005,24.85,3.66388324518929,0.0559836654812072
24.25576383,8.6361005,23.95,3.5775372802304,0.134705278376224
24.67101546,8.6361005,24.85,3.66388324518929,0.0559836654812072
25.08626709,8.6361005,25.15,3.67656326442884,0.0284577241771448
25.50151872,8.6361005,26.65,3.61433676272247,-0.111075422082329
25.91677035,8.6361005,27.05,3.56268801879609,-0.146948908374966
26.33202199,8.6361005,27.2500000000001,3.53154438142523,-0.164394975965551
26.74727362,8.6361005,27.35,3.51467343570381,-0.172972995704512
27.16252525,8.6361005,27.65,3.45898816221466,-0.198053140665344
27.57777688,8.6361005,27.85,3.41775309494236,-0.214168968448725
27.99302851,8.6361005,28.05,3.37334740503051,-0.229748335023316
28.40828014,8.6361005,28.05,3.37334740503051,-0.229748335023316
28.82353178,8.6361005,27.95,3.39593980132276,-0.222028449736733
29.23878341,8.6361005,27.95,3.39593980132276,-0.222028449736733
29.65403504,8.6361005,27.95,3.39593980132276,-0.222028449736733
30.06928667,8.6361005,27.7500000000001,3.438773594961,-0.206175336692213
30.4845383,8.6361005,27.7500000000001,3.438773594961,-0.206175336692213
30.89978994,8.6361005,27.7500000000001,3.438773594961,-0.206175336692213
31.31504157,8.6361005,27.7500000000001,3.438773594961,-0.206175336692213
31.7302932,8.6361005,27.85,3.41775309494236,-0.214168968448725
32.14554483,8.6361005,27.95,3.39593980132276,-0.222028449736733
32.56079646,8.6361005,28.05,3.37334740503051,-0.229748335023316
32.97604809,8.6361005,28.2500000000001,3.32588273987064,-0.244748278088743
33.39129973,8.6361005,28.55,3.24921482046597,-0.266073886701079
33.80655136,8.6361005,28.15,3.34999013435124,-0.237323325991134
34.22180299,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
34.63705462,8.6361005,20.15,2.59894729012193,0.33927448561677
35.05230625,8.6361005,21.2500000000001,2.95598752911616,0.306099464886241
35.46755788,8.6361005,19.45,2.35754035298851,0.348968620667023
35.88280952,8.6361005,19.85,2.49633449192061,0.344483386927052
36.29806115,8.6361005,18.45,2.00738095252734,0.348671858052541
36.71331278,8.6361005,20.95,2.86241591850691,0.317370406399675
37.12856441,8.6361005,18.05,1.86869095354277,0.3443620780752
37.54381604,8.6361005,17.35,1.631661225867,0.331829213828794
37.95906768,8.6361005,16.7500000000001,1.43690293543647,0.316724671434179
38.37431931,8.6361005,17.7500000000001,1.76604254037884,0.339725671871795
38.78957094,8.6361005,20.05,2.56491958414033,0.34118963443408
39.20482257,8.6361005,20.7500000000001,2.79826483490551,0.323954577163829
39.6200742,8.6361005,21.65,3.07501369432995,0.288478393173364
40.03532583,8.6361005,21.35,2.98639568808521,0.301971052829586
40.45057747,8.6361005,20.15,2.59894729012193,0.33927448561677
40.8658291,8.6361005,21.7500000000001,3.10362288725117,0.283614463025823
41.28108073,8.6361005,21.95,3.15933671906588,0.273343834455986
41.69633236,8.6361005,21.85,3.13173658688312,0.278569159295472
42.11158399,8.6361005,23.55,3.51711286592898,0.16705575001108
42.52683563,8.6361005,22.65,3.33667430301525,0.231877157697014
42.94208726,8.6361005,22.7500000000001,3.35953628691257,0.225281876375931
43.35733889,8.6361005,21.95,3.15933671906588,0.273343834455986
43.77259052,8.6361005,22.2500000000001,3.23887723792556,0.256603930881555
44.18784215,8.6361005,23.15,3.44415171448427,0.197335638385532
44.60309378,8.6361005,23.7500000000001,3.54894307312909,0.151121235747445
45.01834542,8.6361005,24.65,3.65087362596374,0.0740467900328671
45.43359705,8.6361005,24.85,3.66388324518929,0.0559836654812072
45.84884868,8.6361005,24.95,3.6690268227543,0.0468596275116084
46.26410031,8.6361005,25.35,3.68040177899201,0.00989322779254548
46.67935194,8.6361005,25.55,3.68051502497489,-0.00878181927177479
47.09460358,8.6361005,25.55,3.68051502497489,-0.00878181927177479
47.50985521,8.6361005,25.85,3.67366611477162,-0.0368855227472766
47.92510684,8.6361005,26.2500000000001,3.65142856448081,-0.0742440938728086
48.34035847,8.6361005,26.35,3.64353953565497,-0.0835183010527986
48.7556101,8.6361005,26.05,3.66441594786912,-0.0556035644194708
49.17086173,8.6361005,25.35,3.68040177899201,0.00989322779254548
49.58611337,8.6361005,25.45,3.68092536102491,0.000566229951814989
50.001365,8.6361005,25.95,3.6695090672555,-0.0462508346066315
-13.11688304,8.22004398,26.05,3.66441594786912,-0.0556035644194708
-12.7016314,8.22004398,25.7500000000001,3.67688617178055,-0.0275144120820506
-12.28637977,8.22004398,25.7500000000001,3.67688617178055,-0.0275144120820506
-11.87112814,8.22004398,25.7500000000001,3.67688617178055,-0.0275144120820506
-11.45587651,8.22004398,24.95,3.6690268227543,0.0468596275116084
-11.04062488,8.22004398,25.65,3.6791689971804,-0.0181442659785699
-10.62537324,8.22004398,25.45,3.68092536102491,0.000566229951814989
-10.21012161,8.22004398,24.45,3.63427888204445,0.0918229678958937
