grid_code,lat,lon
1.0000000,-9.325139571549926,16.516527351750085
1.0000000,-8.491806241549966,16.516527351750085
1.0000000,-6.408472916550011,16.516527351750085
1.0000000,-5.991806251549860,16.516527351750085
1.0000000,-5.575139586549994,16.516527351750085
1.0000000,-5.158472921550015,16.516527351750085
1.0000000,-4.741806256549921,16.516527351750085
1.0000000,-3.075139596550002,16.516527351750085
1.0000000,-2.658472931550023,16.516527351750085
1.0000000,-1.408472936549856,16.516527351750085
1.0000000,-0.991806271549876,16.516527351750085
1.0000000,1.924860383450039,16.516527351750085
1.0000000,2.341527048450132,16.516527351750085
1.0000000,2.758193713449998,16.516527351750085
1.0000000,3.174860378450092,16.516527351750085
1.0000000,3.591527043450128,16.516527351750085
1.0000000,4.008193708449994,16.516527351750085
1.0000000,4.424860373450088,16.516527351750085
1.0000000,4.841527038449954,16.516527351750085
1.0000000,5.258193703450047,16.516527351750085
1.0000000,5.674860368450084,16.516527351750085
1.0000000,6.508193698450043,16.516527351750085
1.0000000,6.924860363450136,16.516527351750085
1.0000000,7.341527028450002,16.516527351750085
1.0000000,7.758193693450096,16.516527351750085
1.0000000,8.174860358450132,16.516527351750085
1.0000000,8.591527023449999,16.516527351750085
1.0000000,9.008193688450092,16.516527351750085
1.0000000,9.424860353449958,16.516527351750085
1.0000000,9.841527018450051,16.516527351750085
1.0000000,10.258193683450088,16.516527351750085
1.0000000,10.674860348450011,16.516527351750085
1.0000000,11.091527013450047,16.516527351750085
1.0000000,11.508193678449970,16.516527351750085
1.0000000,11.924860343450007,16.516527351750085
1.0000000,12.341527008450100,16.516527351750085
1.0000000,12.758193673450137,16.516527351750085
1.0000000,13.174860338450003,16.516527351750085
1.0000000,13.591527003450096,16.516527351750085
1.0000000,14.008193668449962,16.516527351750085
1.0000000,14.424860333450056,16.516527351750085
1.0000000,14.841526998449922,16.516527351750085
1.0000000,15.258193663450015,16.516527351750085
1.0000000,15.674860328450052,16.516527351750085
1.0000000,16.091526993449975,16.516527351750085
1.0000000,16.508193658450011,16.516527351750085
1.0000000,16.924860323450105,16.516527351750085
1.0000000,17.341526988450141,16.516527351750085
1.0000000,17.758193653450007,16.516527351750085
1.0000000,18.174860318450101,16.516527351750085
1.0000000,18.591526983449967,16.516527351750085
1.0000000,19.008193648450060,16.516527351750085
1.0000000,19.424860313449926,16.516527351750085
1.0000000,19.841526978450020,16.516527351750085
1.0000000,20.674860308449979,16.516527351750085
1.0000000,21.091526973450016,16.516527351750085
1.0000000,21.508193638450109,16.516527351750085
1.0000000,21.924860303450146,16.516527351750085
1.0000000,23.591526963450065,16.516527351750085
1.0000000,24.008193628449931,16.516527351750085
1.0000000,24.424860293450024,16.516527351750085
1.0000000,24.841526958450061,16.516527351750085
1.0000000,25.258193623449984,16.516527351750085
1.0000000,25.674860288450020,16.516527351750085
1.0000000,26.091526953450114,16.516527351750085
1.0000000,26.508193618449980,16.516527351750085
1.0000000,26.924860283450073,16.516527351750085
1.0000000,27.341526948450110,16.516527351750085
1.0000000,27.758193613449976,16.516527351750085
1.0000000,28.174860278450069,16.516527351750085
1.0000000,28.591526943449935,16.516527351750085
1.0000000,31.508193598450077,16.516527351750085
1.0000000,40.258193563449993,16.516527351750085
1.0000000,-22.658472851549959,16.099860686749992
1.0000000,-6.408472916550011,16.099860686749992
1.0000000,-5.991806251549860,16.099860686749992
1.0000000,-5.575139586549994,16.099860686749992
1.0000000,-2.658472931550023,16.099860686749992
1.0000000,-2.241806266549986,16.099860686749992
1.0000000,-1.825139601550006,16.099860686749992
1.0000000,-1.408472936549856,16.099860686749992
1.0000000,3.174860378450092,16.099860686749992
1.0000000,3.591527043450128,16.099860686749992
1.0000000,6.924860363450136,16.099860686749992
1.0000000,7.341527028450002,16.099860686749992
1.0000000,7.758193693450096,16.099860686749992
1.0000000,8.174860358450132,16.099860686749992
1.0000000,8.591527023449999,16.099860686749992
1.0000000,9.008193688450092,16.099860686749992
1.0000000,9.424860353449958,16.099860686749992
1.0000000,9.841527018450051,16.099860686749992
1.0000000,10.258193683450088,16.099860686749992
1.0000000,10.674860348450011,16.099860686749992
1.0000000,11.091527013450047,16.099860686749992
1.0000000,11.508193678449970,16.099860686749992
1.0000000,11.924860343450007,16.099860686749992
1.0000000,12.341527008450100,16.099860686749992
1.0000000,12.758193673450137,16.099860686749992
1.0000000,13.174860338450003,16.099860686749992
1.0000000,13.591527003450096,16.099860686749992
1.0000000,14.008193668449962,16.099860686749992
1.0000000,14.424860333450056,16.099860686749992
1.0000000,14.841526998449922,16.099860686749992
1.0000000,15.258193663450015,16.099860686749992
1.0000000,15.674860328450052,16.099860686749992
1.0000000,16.091526993449975,16.099860686749992
1.0000000,16.508193658450011,16.099860686749992
1.0000000,16.924860323450105,16.099860686749992
1.0000000,17.341526988450141,16.099860686749992
1.0000000,17.758193653450007,16.099860686749992
1.0000000,18.174860318450101,16.099860686749992
1.0000000,19.008193648450060,16.099860686749992
1.0000000,19.424860313449926,16.099860686749992
1.0000000,19.841526978450020,16.099860686749992
1.0000000,20.258193643450056,16.099860686749992
1.0000000,20.674860308449979,16.099860686749992
1.0000000,21.091526973450016,16.099860686749992
1.0000000,21.508193638450109,16.099860686749992
1.0000000,21.924860303450146,16.099860686749992
1.0000000,23.591526963450065,16.099860686749992
1.0000000,24.008193628449931,16.099860686749992
1.0000000,24.424860293450024,16.099860686749992
1.0000000,24.841526958450061,16.099860686749992
1.0000000,25.258193623449984,16.099860686749992
1.0000000,25.674860288450020,16.099860686749992
1.0000000,26.091526953450114,16.099860686749992
1.0000000,26.508193618449980,16.099860686749992
1.0000000,26.924860283450073,16.099860686749992
1.0000000,27.758193613449976,16.099860686749992
1.0000000,28.174860278450069,16.099860686749992
1.0000000,28.591526943449935,16.099860686749992
1.0000000,29.008193608450028,16.099860686749992
1.0000000,29.424860273450065,16.099860686749992
1.0000000,30.258193603450025,16.099860686749992
1.0000000,31.508193598450077,16.099860686749992
1.0000000,39.424860233450033,16.099860686749992
1.0000000,39.841526898450127,16.099860686749992
1.0000000,40.258193563449993,16.099860686749992
1.0000000,-2.241806266549986,15.683194021750126
1.0000000,-1.825139601550006,15.683194021750126
1.0000000,6.924860363450136,15.683194021750126
1.0000000,7.341527028450002,15.683194021750126
1.0000000,7.758193693450096,15.683194021750126
1.0000000,8.174860358450132,15.683194021750126
1.0000000,8.591527023449999,15.683194021750126
1.0000000,9.008193688450092,15.683194021750126
1.0000000,9.841527018450051,15.683194021750126
1.0000000,10.258193683450088,15.683194021750126
1.0000000,10.674860348450011,15.683194021750126
1.0000000,11.091527013450047,15.683194021750126
1.0000000,11.508193678449970,15.683194021750126
1.0000000,11.924860343450007,15.683194021750126
1.0000000,12.341527008450100,15.683194021750126
1.0000000,12.758193673450137,15.683194021750126
1.0000000,13.174860338450003,15.683194021750126
1.0000000,13.591527003450096,15.683194021750126
1.0000000,14.008193668449962,15.683194021750126
1.0000000,14.424860333450056,15.683194021750126
1.0000000,14.841526998449922,15.683194021750126
1.0000000,15.258193663450015,15.683194021750126
1.0000000,15.674860328450052,15.683194021750126
1.0000000,16.091526993449975,15.683194021750126
1.0000000,16.508193658450011,15.683194021750126
1.0000000,16.924860323450105,15.683194021750126
1.0000000,17.341526988450141,15.683194021750126
1.0000000,17.758193653450007,15.683194021750126
1.0000000,18.174860318450101,15.683194021750126
1.0000000,18.591526983449967,15.683194021750126
1.0000000,19.008193648450060,15.683194021750126
1.0000000,19.424860313449926,15.683194021750126
1.0000000,20.674860308449979,15.683194021750126
1.0000000,22.341526968450069,15.683194021750126
1.0000000,24.424860293450024,15.683194021750126
1.0000000,24.841526958450061,15.683194021750126
1.0000000,25.258193623449984,15.683194021750126
1.0000000,25.674860288450020,15.683194021750126
1.0000000,26.091526953450114,15.683194021750126
1.0000000,26.508193618449980,15.683194021750126
1.0000000,26.924860283450073,15.683194021750126
1.0000000,27.341526948450110,15.683194021750126
1.0000000,28.174860278450069,15.683194021750126
1.0000000,28.591526943449935,15.683194021750126
1.0000000,31.091526933449984,15.683194021750126
1.0000000,31.924860263450114,15.683194021750126
1.0000000,39.841526898450127,15.683194021750126
1.0000000,40.674860228450086,15.683194021750126
1.0000000,-23.491806181549919,15.266527356750089
1.0000000,-23.075139516549939,15.266527356750089
1.0000000,-16.408472876549979,15.266527356750089
1.0000000,-15.991806211549999,15.266527356750089
1.0000000,-15.575139546550020,15.266527356750089
1.0000000,-6.408472916550011,15.266527356750089
1.0000000,-5.991806251549860,15.266527356750089
1.0000000,9.841527018450051,15.266527356750089
1.0000000,10.258193683450088,15.266527356750089
1.0000000,10.674860348450011,15.266527356750089
1.0000000,11.091527013450047,15.266527356750089
1.0000000,11.508193678449970,15.266527356750089
1.0000000,11.924860343450007,15.266527356750089
1.0000000,12.341527008450100,15.266527356750089
1.0000000,12.758193673450137,15.266527356750089
1.0000000,13.174860338450003,15.266527356750089
1.0000000,13.591527003450096,15.266527356750089
1.0000000,14.008193668449962,15.266527356750089
1.0000000,14.424860333450056,15.266527356750089
1.0000000,14.841526998449922,15.266527356750089
1.0000000,15.258193663450015,15.266527356750089
1.0000000,15.674860328450052,15.266527356750089
1.0000000,16.091526993449975,15.266527356750089
1.0000000,16.508193658450011,15.266527356750089
1.0000000,16.924860323450105,15.266527356750089
1.0000000,17.341526988450141,15.266527356750089
1.0000000,17.758193653450007,15.266527356750089
1.0000000,18.174860318450101,15.266527356750089
1.0000000,18.591526983449967,15.266527356750089
1.0000000,19.008193648450060,15.266527356750089
1.0000000,19.424860313449926,15.266527356750089
1.0000000,24.008193628449931,15.266527356750089
1.0000000,24.424860293450024,15.266527356750089
1.0000000,24.841526958450061,15.266527356750089
1.0000000,25.258193623449984,15.266527356750089
1.0000000,25.674860288450020,15.266527356750089
1.0000000,26.091526953450114,15.266527356750089
1.0000000,26.508193618449980,15.266527356750089
1.0000000,26.924860283450073,15.266527356750089
1.0000000,28.174860278450069,15.266527356750089
1.0000000,28.591526943449935,15.266527356750089
1.0000000,-13.491806221549950,14.849860691749996
1.0000000,-13.075139556549971,14.849860691749996
1.0000000,7.341527028450002,14.849860691749996
1.0000000,9.841527018450051,14.849860691749996
1.0000000,10.258193683450088,14.849860691749996
1.0000000,10.674860348450011,14.849860691749996
1.0000000,11.091527013450047,14.849860691749996
1.0000000,11.508193678449970,14.849860691749996
1.0000000,11.924860343450007,14.849860691749996
1.0000000,12.341527008450100,14.849860691749996
1.0000000,12.758193673450137,14.849860691749996
1.0000000,13.174860338450003,14.849860691749996
1.0000000,13.591527003450096,14.849860691749996
1.0000000,14.008193668449962,14.849860691749996
1.0000000,14.424860333450056,14.849860691749996
1.0000000,14.841526998449922,14.849860691749996
1.0000000,15.258193663450015,14.849860691749996
1.0000000,15.674860328450052,14.849860691749996
1.0000000,16.091526993449975,14.849860691749996
1.0000000,16.508193658450011,14.849860691749996
1.0000000,16.924860323450105,14.849860691749996
1.0000000,17.341526988450141,14.849860691749996
1.0000000,17.758193653450007,14.849860691749996
1.0000000,18.591526983449967,14.849860691749996
1.0000000,19.008193648450060,14.849860691749996
1.0000000,19.424860313449926,14.849860691749996
1.0000000,25.258193623449984,14.849860691749996
1.0000000,25.674860288450020,14.849860691749996
1.0000000,26.091526953450114,14.849860691749996
1.0000000,26.508193618449980,14.849860691749996
1.0000000,26.924860283450073,14.849860691749996
1.0000000,-15.158472881549869,14.433194026750130
1.0000000,-14.741806216550003,14.433194026750130
1.0000000,7.341527028450002,14.433194026750130
1.0000000,9.424860353449958,14.433194026750130
1.0000000,11.091527013450047,14.433194026750130
1.0000000,11.508193678449970,14.433194026750130
1.0000000,11.924860343450007,14.433194026750130
1.0000000,12.341527008450100,14.433194026750130
1.0000000,12.758193673450137,14.433194026750130
1.0000000,13.174860338450003,14.433194026750130
1.0000000,14.008193668449962,14.433194026750130
1.0000000,14.424860333450056,14.433194026750130
1.0000000,15.674860328450052,14.433194026750130
1.0000000,17.341526988450141,14.433194026750130
1.0000000,18.591526983449967,14.433194026750130
1.0000000,19.008193648450060,14.433194026750130
1.0000000,21.924860303450146,14.433194026750130
1.0000000,24.841526958450061,14.433194026750130
1.0000000,26.508193618449980,14.433194026750130
1.0000000,-10.158472901549999,14.016527361750036
1.0000000,11.091527013450047,14.016527361750036
1.0000000,11.508193678449970,14.016527361750036
1.0000000,11.924860343450007,14.016527361750036
1.0000000,12.341527008450100,14.016527361750036
1.0000000,15.258193663450015,14.016527361750036
1.0000000,17.341526988450141,14.016527361750036
1.0000000,30.258193603450025,14.016527361750036
1.0000000,30.674860268450118,14.016527361750036
1.0000000,31.091526933449984,14.016527361750036
1.0000000,11.508193678449970,13.599860696750000
1.0000000,11.924860343450007,13.599860696750000
1.0000000,17.341526988450141,13.599860696750000
1.0000000,29.008193608450028,13.599860696750000
1.0000000,29.424860273450065,13.599860696750000
1.0000000,30.674860268450118,13.599860696750000
1.0000000,31.091526933449984,13.599860696750000
1.0000000,31.508193598450077,13.599860696750000
1.0000000,40.674860228450086,13.599860696750000
1.0000000,42.341526888449948,13.599860696750000
1.0000000,10.258193683450088,13.183194031750077
1.0000000,14.424860333450056,13.183194031750077
1.0000000,26.508193618449980,13.183194031750077
1.0000000,28.591526943449935,13.183194031750077
1.0000000,31.091526933449984,13.183194031750077
1.0000000,41.508193558449989,13.183194031750077
1.0000000,41.924860223450082,13.183194031750077
1.0000000,12.758193673450137,12.766527366750040
1.0000000,26.091526953450114,12.766527366750040
1.0000000,26.508193618449980,12.766527366750040
1.0000000,26.924860283450073,12.766527366750040
1.0000000,27.341526948450110,12.766527366750040
1.0000000,27.758193613449976,12.766527366750040
1.0000000,40.674860228450086,12.766527366750040
1.0000000,41.508193558449989,12.766527366750040
1.0000000,23.174860298449971,12.349860701749947
